1123,-1.0,-0.13124148695036092,-0.4,-1.0,-0.4,-0.0,-1.0,-0.4,-1.0,-1.0,-0.75,-1.0,-0.75,-1.0,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1124,-0.6031746031746031,-0.07555535802520777,-0.6,-0.6,-0.6,-0.75,-0.6,-0.6,-0.5,-0.5,-0.5,-0.4,-0.75,-0.5,-0.5,-0.5,-0.0,-0.07928537449125235,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1125,-0.746031746031746,-0.08104553975022287,-1.0,-1.0,-1.0,-0.25,-0.4,-1.0,-0.25,-0.25,-0.5,-0.4,-1.0,-0.75,-0.75,-0.25,-0.574468085106383,-0.6342829959300188,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
1126,-0.47619047619047616,-0.09516314990026169,-0.6,-0.2,-0.6,-0.5,-1.0,-0.6,-1.0,-1.0,-0.25,-0.8,-0.5,-0.0,-0.75,-1.0,-0.031914893617021274,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1127,-0.7142857142857143,-0.5513711075265162,-0.6,-0.6,-0.6,-0.5,-0.4,-0.8,-1.0,-0.5,-0.5,-0.8,-0.5,-0.5,-0.5,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1128,-0.6190476190476191,-0.08862721927524372,-0.8,-0.8,-0.8,-0.75,-1.0,-0.4,-0.25,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.0,-0.0,-0.021142766531000626,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1129,-0.36507936507936506,-0.3124174838758591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.8,-0.75,-0.5,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1130,-0.6666666666666666,-0.062222059550171106,-0.8,-1.0,-0.6,-1.0,-0.8,-0.8,-0.75,-0.75,-0.5,-0.8,-0.0,-0.5,-0.0,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
1131,-0.031746031746031744,-0.5947696868766356,-0.0,-0.8,-0.0,-0.75,-0.4,-0.0,-0.25,-0.25,-0.75,-1.0,-0.5,-1.0,-0.5,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
1132,-0.5396825396825397,-0.14692772045040403,-0.2,-0.2,-0.2,-0.25,-0.6,-0.2,-0.5,-0.5,-0.5,-0.6,-0.75,-0.75,-0.75,-0.5,-0.0,-0.06342829959300188,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1133,-0.7619047619047619,-0.8133312069772366,-0.2,-1.0,-1.0,-1.0,-1.0,-0.8,-0.75,-0.75,-0.75,-0.8,-0.0,-0.75,-0.75,-0.25,-0.02127659574468085,-0.052856916327501564,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1134,-0.3968253968253968,-0.570194587726568,-0.4,-0.4,-0.4,-0.25,-0.4,-0.4,-0.25,-0.25,-0.75,-1.0,-0.5,-0.75,-0.75,-0.25,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1135,-0.5079365079365079,-1.0,-0.2,-0.2,-1.0,-0.0,-0.4,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1136,-0.6031746031746031,-0.9194747203275285,-0.4,-0.4,-0.4,-0.25,-0.8,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1137,-0.25396825396825395,-0.13620879422537457,-0.6,-0.4,-0.6,-0.25,-0.6,-0.6,-0.25,-0.5,-0.0,-0.4,-0.25,-0.5,-0.25,-0.5,-0.010638297872340425,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1138,-0.49206349206349204,-0.07006517630019267,-0.6,-0.8,-0.6,-0.5,-0.4,-0.6,-0.25,-0.25,-1.0,-0.8,-1.0,-0.5,-0.75,-0.25,-0.2553191489361702,-0.24842750673925737,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1139,-0.047619047619047616,-0.36104480772599284,-0.4,-0.2,-0.4,-0.75,-1.0,-0.4,-0.75,-1.0,-0.0,-0.6,-0.5,-0.75,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1140,-0.5714285714285714,-0.4766000611763106,-0.4,-0.6,-0.6,-0.5,-0.6,-0.6,-0.5,-0.25,-0.25,-0.4,-0.25,-0.25,-0.25,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1141,-0.5873015873015873,-0.09202590320025307,-0.2,-0.8,-0.8,-0.75,-0.2,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,-0.75,-0.0,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1142,-0.6666666666666666,-0.16261395395044717,-0.4,-0.4,-0.4,-0.25,-0.4,-0.4,-0.25,-0.25,-0.75,-0.2,-0.75,-0.25,-0.5,-0.25,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1143,-0.6031746031746031,-0.658560369776811,-0.8,-0.6,-0.8,-0.75,-0.8,-1.0,-1.0,-1.0,-0.25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1144,-0.6507936507936508,-0.5453580513514997,-0.4,-0.4,-0.4,-0.25,-0.6,-0.6,-0.5,-0.75,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.7446808510638298,-0.9355674189967778,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1145,-0.7142857142857143,-0.870585959252394,-0.2,-0.2,-1.0,-0.0,-0.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1146,-0.5079365079365079,-0.3999989542511,-0.6,-0.6,-0.8,-0.5,-0.6,-0.4,-0.0,-0.75,-0.75,-0.8,-0.75,-0.25,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1147,-0.5238095238095238,-0.13333298475036665,-0.4,-0.2,-0.2,-0.0,-0.8,-0.4,-0.0,-0.25,-0.25,-0.4,-0.25,-0.5,-0.25,-0.5,-0.031914893617021274,-0.06342829959300188,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1148,-0.5873015873015873,-0.5416979302014896,-0.8,-0.8,-0.8,-0.75,-0.8,-1.0,-1.0,-0.75,-0.75,-0.8,-0.75,-0.5,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1149,-0.0,-0.653070188051796,-0.6,-0.8,-0.6,-0.0,-0.6,-0.6,-0.5,-0.5,-1.0,-0.2,-0.25,-0.5,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1150,-0.4603174603174603,-0.05098025887514019,-0.2,-0.8,-0.2,-0.5,-0.2,-0.2,-0.0,-0.0,-0.75,-0.4,-0.75,-0.0,-0.75,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1151,-0.6825396825396826,-0.03895414652510712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-0.4,-0.5,-0.75,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
1152,-0.5873015873015873,-0.2473196148506801,-0.4,-0.4,-0.4,-0.25,-0.4,-1.0,-0.75,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1153,-0.8412698412698413,-0.4031362009511086,-0.6,-0.6,-0.6,-0.5,-0.4,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.0,-0.07928537449125235,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1154,-0.3968253968253968,-0.12941142637535588,-0.6,-0.6,-0.6,-0.5,-1.0,-1.0,-1.0,-1.0,-0.75,-0.6,-1.0,-1.0,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1155,-0.15873015873015872,-0.40496626152611365,-0.6,-0.8,-0.4,-1.0,-1.0,-0.4,-1.0,-1.0,-0.5,-0.4,-0.75,-0.75,-0.75,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1156,-0.5873015873015873,-0.07058805075019411,-0.6,-0.4,-0.6,-0.0,-0.6,-0.6,-0.5,-0.5,-0.75,-0.2,-0.0,-0.0,-0.25,-0.5,-0.0,-0.010571383265500313,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1157,-0.6349206349206349,-0.7660110692521065,-0.2,-0.2,-0.2,-0.0,-1.0,-0.6,-1.0,-0.75,-0.75,-0.8,-0.75,-0.0,-0.75,-0.25,-0.031914893617021274,-0.04228553306200125,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1158,-0.9047619047619048,-0.14457478542539756,-0.6,-0.8,-0.8,-0.0,-0.6,-0.8,-0.5,-0.5,-0.75,-0.6,-0.75,-1.0,-0.75,-0.5,-0.031914893617021274,-0.169142132248005,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1159,-0.3968253968253968,-0.8078410252522216,-0.8,-0.8,-0.8,-0.75,-0.8,-0.8,-0.75,-0.75,-1.0,-0.4,-0.75,-0.75,-1.0,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1160,-0.7619047619047619,-0.5458809258015012,-0.8,-0.8,-0.8,-0.75,-0.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-1.0,-0.75,-0.0,-0.0052856916327501564,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1161,-0.20634920634920634,-0.5623514709765465,-0.6,-0.6,-0.6,-0.0,-0.6,-0.6,-0.5,-0.5,-0.25,-0.8,-0.75,-1.0,-1.0,-0.5,-0.005319148936170213,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1162,-0.31746031746031744,-0.05098025887514019,-0.2,-0.2,-0.2,-0.25,-1.0,-0.2,-1.0,-1.0,-0.5,-1.0,-0.5,-0.25,-0.25,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1163,-0.36507936507936506,-0.465096823276279,-0.6,-0.6,-0.6,-0.5,-1.0,-1.0,-1.0,-1.0,-0.75,-0.4,-0.75,-0.5,-0.75,-1.0,-0.0797872340425532,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1164,-0.8253968253968254,-0.5409136185264874,-0.6,-0.8,-0.6,-0.0,-0.2,-0.6,-0.0,-0.0,-0.5,-0.4,-0.75,-0.5,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1165,-0.3333333333333333,-0.1296728636003566,-0.4,-1.0,-0.4,-0.5,-1.0,-0.4,-1.0,-1.0,-0.5,-0.4,-1.0,-0.75,-0.25,-1.0,-0.0,-0.03171414979650094,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1166,-0.23809523809523808,-0.6507172530267894,-0.2,-0.4,-0.4,-0.25,-0.2,-0.2,-0.0,-0.0,-0.0,-0.6,-0.75,-0.5,-0.5,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1167,-0.7777777777777778,-0.848363795127333,-0.8,-0.8,-0.8,-0.75,-0.4,-0.8,-0.25,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1168,-0.30158730158730157,-0.7325471044520144,-0.2,-0.2,-0.2,-0.0,-0.8,-0.8,-0.75,-0.75,-0.75,-0.8,-0.0,-0.75,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1169,-0.23809523809523808,-0.09071871707524948,-0.8,-0.0,-0.8,-1.0,-0.2,-0.8,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-0.1479993657170044,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1170,-0.7301587301587301,-0.8611742191523681,-0.4,-0.4,-0.4,-0.25,-0.6,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1171,-0.6190476190476191,-0.658560369776811,-0.6,-0.4,-0.4,-0.25,-0.6,-0.6,-0.5,-0.0,-1.0,-0.4,-0.75,-0.5,-0.25,-0.5,-0.06382978723404255,-0.052856916327501564,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1172,-0.4126984126984127,-0.07294098577520058,-0.8,-0.8,-0.8,-0.25,-0.8,-0.2,-0.0,-0.5,-0.0,-0.6,-0.75,-0.0,-1.0,-0.0,-1.0,-0.9937100269570295,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1173,-0.2857142857142857,-0.10562063890029046,-0.8,-0.0,-0.8,-0.25,-0.8,-0.8,-0.75,-0.75,-1.0,-1.0,-0.75,-0.5,-0.75,-0.75,-0.005319148936170213,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1174,-0.8095238095238095,-0.7675796926021108,-0.6,-0.6,-0.8,-0.5,-0.8,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-1.0,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1175,-0.5873015873015873,-0.03372540202509274,-0.4,-1.0,-0.4,-1.0,-0.8,-0.4,-0.75,-0.75,-0.5,-0.8,-0.0,-0.0,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1176,-0.3333333333333333,-0.27555483515075774,-0.8,-0.2,-0.8,-0.5,-0.4,-0.8,-0.25,-0.25,-0.25,-0.4,-0.5,-0.75,-0.75,-0.25,-0.44680851063829785,-0.5179977800095154,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
1177,-0.5873015873015873,-0.05882337562516176,-0.4,-0.8,-0.4,-0.75,-0.4,-0.4,-0.25,-0.25,-0.75,-0.2,-0.75,-0.75,-0.5,-0.25,-0.5585106382978723,-0.5708546963370169,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1178,-0.5555555555555556,-0.9652262347026543,-0.2,-0.2,-0.2,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-1.0,-1.0,-0.02127659574468085,-0.0369998414292511,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1179,-0.47619047619047616,-0.1644440145254522,-1.0,-0.8,-0.8,-0.5,-1.0,-0.8,-1.0,-1.0,-1.0,-0.4,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1180,-1.0,-0.6467956946517787,-0.8,-0.6,-0.4,-0.5,-0.2,-0.6,-0.75,-0.75,-0.75,-0.8,-0.75,-0.25,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1181,-0.7619047619047619,-0.3837898463010554,-0.2,-0.2,-0.2,-0.0,-0.4,-0.8,-0.75,-0.5,-0.5,-0.8,-0.5,-0.75,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1182,-0.5079365079365079,-0.08470566090023293,-1.0,-1.0,-1.0,-0.0,-0.8,-1.0,-0.75,-0.75,-0.75,-0.8,-1.0,-0.75,-0.0,-0.75,-0.46808510638297873,-0.41756963898726235,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1183,-0.5079365079365079,-0.6894099623268959,-0.2,-0.6,-0.6,-0.5,-0.4,-0.2,-0.0,-0.25,-0.75,-0.4,-0.75,-0.0,-0.5,-0.0,-0.0,-0.13214229081875392,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1184,-0.2857142857142857,-0.1474505949004055,-0.6,-0.4,-0.6,-0.75,-1.0,-0.6,-1.0,-1.0,-0.25,-0.4,-0.75,-0.0,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1185,-0.7142857142857143,-0.09045727985024875,-0.8,-1.0,-0.8,-0.0,-1.0,-0.8,-1.0,-1.0,-1.0,-0.8,-1.0,-0.5,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
1186,-0.7301587301587301,-0.05098025887514019,-0.4,-0.2,-0.2,-0.0,-0.6,-0.6,-0.5,-0.25,-0.25,-0.4,-0.25,-0.0,-0.25,-0.25,-0.005319148936170213,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1187,-0.6507936507936508,-0.06745080405018548,-0.8,-0.8,-0.8,-0.0,-1.0,-0.8,-1.0,-1.0,-0.5,-0.6,-0.75,-0.5,-0.75,-1.0,-0.13829787234042554,-0.0739996828585022,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1188,-0.6507936507936508,-0.02169928967505967,-0.4,-0.4,-1.0,-0.25,-0.4,-0.4,-0.25,-0.25,-0.75,-0.2,-0.5,-0.75,-0.25,-0.25,-0.0,-0.021142766531000626,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1189,-0.06349206349206349,-0.10588207612529117,-1.0,-0.4,-1.0,-0.5,-0.8,-1.0,-0.75,-0.75,-0.0,-0.2,-0.5,-0.25,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
1190,-0.47619047619047616,-0.45856089265126104,-1.0,-1.0,-1.0,-1.0,-0.6,-0.8,-0.0,-0.75,-0.75,-0.8,-0.75,-0.0,-0.75,-1.0,-0.026595744680851064,-0.058142607960251724,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1191,-0.8253968253968254,-0.7503248357520633,-0.4,-0.4,-0.4,-0.25,-0.6,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-1.0,-0.75,-0.13829787234042554,-0.11628521592050345,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1192,-0.8412698412698413,-0.13699310590037672,-0.8,-0.4,-0.4,-0.25,-0.8,-0.8,-0.75,-0.75,-0.0,-1.0,-0.5,-0.0,-0.5,-0.75,-0.18085106382978725,-0.17442782388075517,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1193,-0.5873015873015873,-0.21751577120059815,-1.0,-1.0,-1.0,-1.0,-0.8,-0.8,-0.75,-0.75,-1.0,-0.8,-0.25,-0.75,-0.0,-0.75,-1.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1194,-0.6666666666666666,-0.5654887176765551,-1.0,-1.0,-0.6,-1.0,-1.0,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.06342829959300188,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1195,-0.47619047619047616,-0.1077121367002962,-0.2,-0.2,-0.2,-0.0,-0.8,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.75,-0.05319148936170213,-0.0052856916327501564,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1196,-0.6666666666666666,-0.030065280875082676,-0.4,-1.0,-0.0,-0.25,-0.4,-0.0,-0.25,-0.25,-0.75,-0.6,-0.25,-0.5,-0.5,-0.25,-0.0,-0.09514244938950282,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1197,-0.2698412698412698,-0.04444432825012222,-0.6,-0.4,-0.6,-0.75,-0.4,-0.6,-0.25,-0.25,-0.25,-0.2,-0.75,-0.5,-0.5,-0.25,-0.0851063829787234,-0.06342829959300188,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1198,-0.6666666666666666,-0.04444432825012222,-0.6,-0.8,-0.6,-0.75,-0.8,-0.6,-0.75,-0.75,-0.75,-0.4,-0.75,-0.75,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1199,-0.31746031746031744,-0.43241717015118913,-0.2,-0.8,-0.2,-0.75,-0.2,-0.2,-1.0,-0.0,-0.25,-0.4,-0.25,-0.75,-0.5,-0.0,-0.015957446808510637,-0.0845710661240025,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
1200,-0.3968253968253968,-0.02248360135006183,-0.8,-0.4,-0.8,-0.5,-0.8,-0.8,-0.5,-0.75,-0.25,-0.8,-0.5,-0.5,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
1201,-0.7777777777777778,-0.09411740100025882,-0.2,-0.2,-0.2,-0.5,-0.2,-0.4,-0.5,-0.0,-0.0,-0.2,-0.0,-0.5,-0.0,-0.75,-0.07446808510638298,-0.11628521592050345,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
1202,-0.6349206349206349,-0.5022209092263811,-0.2,-0.2,-0.2,-0.0,-0.8,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.75,-0.0,-0.0052856916327501564,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1203,-0.6984126984126984,-0.8813048854774236,-0.6,-0.6,-1.0,-0.5,-1.0,-0.8,-0.75,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-1.0,-0.03723404255319149,-0.0052856916327501564,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1204,-0.5396825396825397,-0.13777741757537887,-0.6,-1.0,-0.6,-0.75,-0.8,-1.0,-0.75,-0.0,-0.0,-0.6,-0.0,-0.75,-0.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1205,-0.7142857142857143,-0.5947696868766356,-0.6,-1.0,-0.2,-1.0,-0.6,-0.6,-0.5,-0.25,-0.75,-0.6,-0.75,-0.5,-0.25,-0.5,-0.0,-0.0369998414292511,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
1206,-0.5079365079365079,-0.294901189800811,-0.6,-0.6,-0.6,-0.5,-0.6,-0.8,-0.5,-0.5,-0.25,-1.0,-0.25,-0.5,-1.0,-0.5,-0.09574468085106383,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
1207,-0.2698412698412698,-0.23267913025063985,-0.8,-0.8,-0.8,-0.75,-0.8,-0.8,-0.0,-0.75,-0.5,-0.4,-0.75,-0.75,-0.75,-0.75,-0.07446808510638298,-0.07928537449125235,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1208,-0.6349206349206349,-0.08862721927524372,-1.0,-1.0,-1.0,-1.0,-0.6,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.5,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
1209,-0.3968253968253968,-0.0925487776502545,-0.2,-0.8,-0.2,-0.5,-0.2,-0.2,-0.25,-0.0,-0.25,-0.8,-0.75,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
